Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
323.44229(µm),347.57874(µm),90224(µm2), 300.3734(µm), 554.0411(µm),   2.2554, 162.4660(µm),2.9343(µm2),(2)10.00 (%)-  13.5545(µm),(9)90.00 (%)- 743.0618(µm)," "," "," "," "," "," "," "," ", 13.55451(µm),743.06177(µm), 13.55451(µm),323.44229(µm),743.06177(µm),"MKII-1.45-3-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.109,0.109,2.976,0.169,0.277,3.409,0.254,0.531,3.905,0.362,0.894,4.472,0.481,1.374,5.122,0.598,1.972,5.867,0.707,2.678,6.720,0.812,3.490,7.697,0.925,4.415,8.816,1.057,5.472,10.097,1.211,6.683,11.565,1.388,8.071,13.246,1.613,9.684,15.172,1.862,11.546,17.377,2.065,13.611,19.904,2.147,15.758,22.797,2.085,17.843,26.111,1.919,19.762,29.907,1.707,21.469,34.255,1.494,22.963,39.234,1.322,24.284,44.938,1.218,25.503,51.471,1.156,26.659,58.953,1.129,27.788,67.523,1.131,28.918,77.340,1.122,30.040,88.583,1.131,31.171,101.460,1.170,32.341,116.210,1.246,33.587,133.103,1.366,34.954,152.453,1.540,36.494,174.616,1.756,38.249,200.000,2.003,40.252,229.075,2.271,42.524,262.376,2.571,45.095,300.518,2.961,48.056,344.206,3.590,51.646,394.244,4.633,56.278,451.556,6.114,62.392,517.200,7.618,70.010,592.387,8.438,78.448,678.504,7.735,86.183,777.141,5.700,91.883,890.116,3.648,95.531,1019.515,2.166,97.697,1167.725,1.233,98.930,1337.481,0.688,99.618,1531.914,0.382,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
172.48984(µm),250.40056(µm),65484(µm2), 255.8983(µm), 424.3327(µm),   3.4863, 104.3003(µm),3.0356(µm2),(2)10.00 (%)-  10.6993(µm),(9)90.00 (%)- 612.0421(µm)," "," "," "," "," "," "," "," ", 10.69928(µm),612.04205(µm), 10.69928(µm),172.48984(µm),612.04205(µm),"MKII-1.45-3-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.110,0.110,0.510,0.113,0.223,0.584,0.000,0.223,0.669,0.000,0.223,0.766,0.000,0.223,0.877,0.000,0.223,1.005,0.000,0.223,1.151,0.000,0.223,1.318,0.000,0.223,1.510,0.000,0.223,1.729,0.000,0.223,1.981,0.000,0.223,2.269,0.000,0.223,2.599,0.108,0.331,2.976,0.173,0.504,3.409,0.269,0.773,3.905,0.397,1.170,4.472,0.551,1.721,5.122,0.724,2.445,5.867,0.911,3.356,6.720,1.109,4.464,7.697,1.322,5.787,8.816,1.555,7.341,10.097,1.796,9.137,11.565,2.023,11.160,13.246,2.266,13.426,15.172,2.512,15.939,17.377,2.702,18.641,19.904,2.772,21.413,22.797,2.709,24.122,26.111,2.549,26.671,29.907,2.333,29.004,34.255,2.092,31.096,39.234,1.859,32.954,44.938,1.655,34.609,51.471,1.477,36.087,58.953,1.344,37.431,67.523,1.273,38.704,77.340,1.218,39.922,88.583,1.207,41.129,101.460,1.337,42.466,116.210,1.682,44.148,133.103,1.887,46.035,152.453,1.974,48.010,174.616,2.188,50.197,200.000,2.507,52.705,229.075,2.902,55.607,262.376,3.348,58.955,300.518,3.855,62.809,344.206,4.485,67.294,394.244,5.213,72.507,451.556,5.744,78.250,517.200,5.694,83.944,592.387,5.079,89.023,678.504,4.063,93.086,777.141,2.892,95.978,890.116,1.889,97.867,1019.515,1.144,99.011,1167.725,0.636,99.647,1337.481,0.353,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
375.58698(µm),408.09741(µm),1.2634E+5(µm2), 355.4482(µm), 637.8449(µm),   2.3159, 181.7874(µm),3.2484(µm2),(2)10.00 (%)-  13.2073(µm),(9)90.00 (%)- 883.0262(µm)," "," "," "," "," "," "," "," ", 13.20733(µm),883.02625(µm), 13.20733(µm),375.58698(µm),883.02625(µm),"MKII-1.45-3-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.127,0.127,2.976,0.195,0.322,3.409,0.289,0.611,3.905,0.404,1.014,4.472,0.527,1.541,5.122,0.645,2.186,5.867,0.751,2.937,6.720,0.852,3.789,7.697,0.958,4.747,8.816,1.082,5.828,10.097,1.224,7.053,11.565,1.388,8.440,13.246,1.594,10.035,15.172,1.819,11.853,17.377,1.995,13.848,19.904,2.051,15.899,22.797,1.970,17.870,26.111,1.794,19.663,29.907,1.578,21.241,34.255,1.366,22.607,39.234,1.197,23.804,44.938,1.097,24.901,51.471,1.038,25.939,58.953,1.014,26.953,67.523,1.019,27.972,77.340,1.016,28.988,88.583,1.032,30.020,101.460,1.077,31.097,116.210,1.156,32.253,133.103,1.272,33.525,152.453,1.432,34.957,174.616,1.623,36.580,200.000,1.828,38.407,229.075,2.025,40.432,262.376,2.214,42.646,300.518,2.430,45.076,344.206,2.768,47.845,394.244,3.353,51.198,451.556,4.288,55.485,517.200,5.562,61.047,592.387,7.083,68.130,678.504,8.142,76.272,777.141,7.811,84.082,890.116,6.288,90.371,1019.515,4.409,94.780,1167.725,2.697,97.477,1337.481,1.415,98.892,1531.914,0.712,99.604,1754.613,0.396,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
397.29980(µm),404.98288(µm),1.1008E+5(µm2), 331.7787(µm), 631.2830(µm),   2.0748, 192.8425(µm),3.0553(µm2),(2)10.00 (%)-  13.6468(µm),(9)90.00 (%)- 837.9730(µm)," "," "," "," "," "," "," "," ", 13.64683(µm),837.97302(µm), 13.64683(µm),397.29980(µm),837.97302(µm),"MKII-1.45-3-6",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.131,0.131,2.976,0.199,0.330,3.409,0.292,0.622,3.905,0.404,1.026,4.472,0.523,1.549,5.122,0.634,2.182,5.867,0.732,2.914,6.720,0.824,3.738,7.697,0.919,4.657,8.816,1.030,5.687,10.097,1.158,6.845,11.565,1.302,8.147,13.246,1.484,9.631,15.172,1.681,11.312,17.377,1.830,13.141,19.904,1.868,15.010,22.797,1.784,16.793,26.111,1.615,18.408,29.907,1.415,19.823,34.255,1.222,21.046,39.234,1.069,22.115,44.938,0.979,23.094,51.471,0.925,24.019,58.953,0.900,24.919,67.523,0.898,25.817,77.340,0.887,26.704,88.583,0.889,27.593,101.460,0.909,28.502,116.210,0.951,29.454,133.103,1.026,30.480,152.453,1.154,31.634,174.616,1.342,32.976,200.000,1.599,34.575,229.075,1.927,36.502,262.376,2.326,38.828,300.518,2.825,41.653,344.206,3.513,45.166,394.244,4.506,49.672,451.556,5.773,55.445,517.200,7.051,62.496,592.387,8.160,70.656,678.504,8.566,79.223,777.141,7.621,86.844,890.116,5.685,92.528,1019.515,3.573,96.101,1167.725,1.976,98.077,1337.481,1.032,99.109,1531.914,0.573,99.682,1754.613,0.318,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
286.35864(µm),361.85406(µm),1.0676E+5(µm2), 326.7487(µm), 715.7151(µm),   2.8255, 167.1800(µm),2.8627(µm2),(2)10.00 (%)-  14.7555(µm),(9)90.00 (%)- 823.8719(µm)," "," "," "," "," "," "," "," ", 14.75548(µm),823.87195(µm), 14.75548(µm),286.35864(µm),823.87195(µm),"MKII-1.50-1-1",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.121,0.121,3.409,0.191,0.312,3.905,0.283,0.595,4.472,0.390,0.984,5.122,0.501,1.485,5.867,0.610,2.095,6.720,0.718,2.813,7.697,0.835,3.647,8.816,0.969,4.617,10.097,1.126,5.743,11.565,1.307,7.049,13.246,1.533,8.582,15.172,1.784,10.366,17.377,1.997,12.362,19.904,2.100,14.462,22.797,2.071,16.532,26.111,1.946,18.479,29.907,1.778,20.256,34.255,1.604,21.860,39.234,1.463,23.323,44.938,1.385,24.709,51.471,1.343,26.051,58.953,1.330,27.381,67.523,1.341,28.722,77.340,1.334,30.056,88.583,1.338,31.395,101.460,1.365,32.760,116.210,1.429,34.188,133.103,1.554,35.742,152.453,1.767,37.509,174.616,2.067,39.576,200.000,2.434,42.010,229.075,2.802,44.812,262.376,3.086,47.897,300.518,3.263,51.160,344.206,3.443,54.603,394.244,3.750,58.353,451.556,4.217,62.569,517.200,4.876,67.446,592.387,5.945,73.390,678.504,7.091,80.481,777.141,7.122,87.603,890.116,5.572,93.175,1019.515,3.517,96.691,1167.725,1.907,98.599,1337.481,0.901,99.500,1531.914,0.501,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
289.56238(µm),325.18762(µm),82721(µm2), 287.6123(µm), 485.2579(µm),   2.3875, 157.3660(µm),2.6992(µm2),(2)10.00 (%)-  14.4557(µm),(9)90.00 (%)- 705.7883(µm)," "," "," "," "," "," "," "," ", 14.45570(µm),705.78827(µm), 14.45570(µm),289.56238(µm),705.78827(µm),"MKII-1.50-1-2",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.137,0.137,3.409,0.211,0.348,3.905,0.308,0.656,4.472,0.419,1.075,5.122,0.532,1.607,5.867,0.640,2.247,6.720,0.747,2.994,7.697,0.860,3.854,8.816,0.992,4.846,10.097,1.145,5.991,11.565,1.321,7.311,13.246,1.541,8.852,15.172,1.784,10.635,17.377,1.986,12.621,19.904,2.076,14.697,22.797,2.034,16.731,26.111,1.898,18.630,29.907,1.721,20.350,34.255,1.543,21.894,39.234,1.404,23.297,44.938,1.333,24.631,51.471,1.302,25.933,58.953,1.304,27.237,67.523,1.331,28.568,77.340,1.343,29.911,88.583,1.365,31.276,101.460,1.403,32.680,116.210,1.462,34.142,133.103,1.562,35.703,152.453,1.725,37.428,174.616,1.955,39.383,200.000,2.258,41.641,229.075,2.629,44.270,262.376,3.077,47.347,300.518,3.652,50.999,344.206,4.481,55.481,394.244,5.627,61.107,451.556,6.816,67.923,517.200,7.465,75.388,592.387,7.268,82.656,678.504,6.082,88.738,777.141,4.344,93.082,890.116,2.862,95.945,1019.515,1.839,97.784,1167.725,1.189,98.973,1337.481,0.660,99.633,1531.914,0.367,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
123.21948(µm),171.02022(µm),26765(µm2), 163.5991(µm), 321.9071(µm),   3.2003,  78.8505(µm),2.6514(µm2),(2)10.00 (%)-  10.4498(µm),(9)90.00 (%)- 404.7832(µm)," "," "," "," "," "," "," "," ", 10.44981(µm),404.78323(µm), 10.44981(µm),123.21948(µm),404.78323(µm),"MKII-1.50-1-3",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.103,0.103,0.339,0.139,0.242,0.389,0.179,0.420,0.445,0.191,0.611,0.510,0.171,0.782,0.584,0.125,0.907,0.669,0.000,0.907,0.766,0.000,0.907,0.877,0.000,0.907,1.005,0.000,0.907,1.151,0.000,0.907,1.318,0.000,0.907,1.510,0.000,0.907,1.729,0.000,0.907,1.981,0.000,0.907,2.269,0.000,0.907,2.599,0.000,0.907,2.976,0.000,0.907,3.409,0.113,1.020,3.905,0.205,1.225,4.472,0.352,1.577,5.122,0.558,2.135,5.867,0.818,2.952,6.720,1.118,4.070,7.697,1.443,5.513,8.816,1.784,7.297,10.097,2.109,9.406,11.565,2.348,11.754,13.246,2.557,14.312,15.172,2.749,17.061,17.377,2.907,19.968,19.904,3.003,22.971,22.797,3.025,25.995,26.111,2.977,28.973,29.907,2.854,31.827,34.255,2.648,34.475,39.234,2.369,36.844,44.938,2.042,38.885,51.471,1.705,40.590,58.953,1.424,42.014,67.523,1.267,43.282,77.340,1.114,44.396,88.583,1.071,45.467,101.460,1.357,46.824,116.210,2.194,49.018,133.103,2.276,51.294,152.453,2.348,53.642,174.616,2.728,56.370,200.000,3.412,59.782,229.075,4.360,64.142,262.376,5.414,69.556,300.518,6.309,75.865,344.206,6.762,82.627,394.244,6.398,89.025,451.556,5.014,94.040,517.200,3.144,97.184,592.387,1.651,98.834,678.504,0.750,99.584,777.141,0.416,100.000,890.116,0.000,100.000,1019.515,0.000,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
220.44566(µm),241.84903(µm),44815(µm2), 211.6962(µm), 369.7809(µm),   2.3571, 117.8786(µm),2.6101(µm2),(2)10.00 (%)-  12.1556(µm),(9)90.00 (%)- 531.7772(µm)," "," "," "," "," "," "," "," ", 12.15562(µm),531.77722(µm), 12.15562(µm),220.44566(µm),531.77722(µm),"MKII-1.50-1-4",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.117,0.117,2.976,0.186,0.303,3.409,0.287,0.590,3.905,0.415,1.005,4.472,0.555,1.560,5.122,0.693,2.253,5.867,0.820,3.073,6.720,0.942,4.015,7.697,1.071,5.086,8.816,1.223,6.309,10.097,1.400,7.709,11.565,1.605,9.315,13.246,1.867,11.182,15.172,2.158,13.340,17.377,2.394,15.734,19.904,2.483,18.217,22.797,2.400,20.617,26.111,2.195,22.812,29.907,1.938,24.749,34.255,1.683,26.432,39.234,1.478,27.910,44.938,1.359,29.269,51.471,1.291,30.560,58.953,1.264,31.824,67.523,1.273,33.097,77.340,1.268,34.365,88.583,1.284,35.649,101.460,1.333,36.982,116.210,1.425,38.407,133.103,1.598,40.005,152.453,1.892,41.897,174.616,2.342,44.239,200.000,2.995,47.233,229.075,3.858,51.092,262.376,4.855,55.947,300.518,5.847,61.794,344.206,6.736,68.530,394.244,7.310,75.839,451.556,7.146,82.985,517.200,6.074,89.059,592.387,4.595,93.654,678.504,3.082,96.736,777.141,1.793,98.530,890.116,0.945,99.475,1019.515,0.525,100.000,1167.725,0.000,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
255.76491(µm),368.84824(µm),1.3300E+5(µm2), 364.6953(µm), 729.9524(µm),   3.4851, 150.2251(µm),3.3648(µm2),(2)10.00 (%)-  11.9949(µm),(9)90.00 (%)- 903.3522(µm)," "," "," "," "," "," "," "," ", 11.99488(µm),903.35217(µm), 11.99488(µm),255.76491(µm),903.35217(µm),"MKII-1.50-1-5",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.126,0.126,2.976,0.199,0.325,3.409,0.304,0.629,3.905,0.435,1.064,4.472,0.579,1.642,5.122,0.719,2.361,5.867,0.847,3.208,6.720,0.967,4.175,7.697,1.094,5.268,8.816,1.239,6.507,10.097,1.405,7.912,11.565,1.595,9.507,13.246,1.833,11.340,15.172,2.088,13.427,17.377,2.282,15.710,19.904,2.333,18.042,22.797,2.224,20.267,26.111,2.010,22.276,29.907,1.757,24.033,34.255,1.516,25.549,39.234,1.331,26.880,44.938,1.232,28.112,51.471,1.185,29.297,58.953,1.181,30.479,67.523,1.214,31.693,77.340,1.240,32.933,88.583,1.291,34.224,101.460,1.372,35.596,116.210,1.482,37.078,133.103,1.636,38.713,152.453,1.843,40.556,174.616,2.096,42.652,200.000,2.377,45.029,229.075,2.647,47.676,262.376,2.862,50.538,300.518,3.019,53.557,344.206,3.192,56.749,394.244,3.446,60.195,451.556,3.757,63.952,517.200,4.093,68.045,592.387,4.614,72.659,678.504,5.291,77.949,777.141,5.807,83.756,890.116,5.738,89.494,1019.515,4.656,94.150,1167.725,3.019,97.168,1337.481,1.617,98.785,1531.914,0.781,99.566,1754.613,0.434,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
273.75891(µm),325.12350(µm),86538(µm2), 294.1726(µm), 551.7922(µm),   2.6220, 149.6408(µm),2.9425(µm2),(2)10.00 (%)-  12.4192(µm),(9)90.00 (%)- 730.2040(µm)," "," "," "," "," "," "," "," ", 12.41918(µm),730.20404(µm), 12.41918(µm),273.75891(µm),730.20404(µm),"MKII-1.50-1-6",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.125,0.125,2.976,0.198,0.323,3.409,0.301,0.624,3.905,0.429,1.053,4.472,0.569,1.621,5.122,0.702,2.323,5.867,0.821,3.145,6.720,0.932,4.076,7.697,1.046,5.122,8.816,1.175,6.297,10.097,1.323,7.620,11.565,1.489,9.109,13.246,1.696,10.806,15.172,1.917,12.723,17.377,2.080,14.802,19.904,2.113,16.915,22.797,2.005,18.920,26.111,1.808,20.728,29.907,1.581,22.309,34.255,1.368,23.677,39.234,1.206,24.882,44.938,1.120,26.002,51.471,1.080,27.083,58.953,1.079,28.162,67.523,1.110,29.272,77.340,1.134,30.406,88.583,1.180,31.586,101.460,1.258,32.844,116.210,1.374,34.218,133.103,1.556,35.774,152.453,1.817,37.591,174.616,2.154,39.744,200.000,2.562,42.307,229.075,3.013,45.320,262.376,3.462,48.781,300.518,3.895,52.676,344.206,4.412,57.088,394.244,5.118,62.207,451.556,5.905,68.112,517.200,6.454,74.566,592.387,6.634,81.200,678.504,6.149,87.348,777.141,4.901,92.250,890.116,3.390,95.640,1019.515,2.106,97.746,1167.725,1.222,98.967,1337.481,0.664,99.631,1531.914,0.369,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
