Median Size,Mean Size,Variance,Std.Dev.,Mode Size,Span,Geo.Mean Size,Geo.Variance,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,Diameter on Cumulative %,D10,D90,D(v,0.1),D(v,0.5),D(v,0.9),Result File Name,,Diameter(µm),q(%),UnderSize(%),
203.81056(µm),252.84071(µm),55505(µm2), 235.5954(µm), 422.4418(µm),   2.8039, 118.2834(µm),2.7283(µm2),(2)10.00 (%)-  12.0523(µm),(9)90.00 (%)- 583.5070(µm)," "," "," "," "," "," "," "," ", 12.05233(µm),583.50696(µm), 12.05233(µm),203.81056(µm),583.50696(µm),"MKII-2012-SW-sec-S-1.30-1-2-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.111,0.111,2.269,0.155,0.266,2.599,0.223,0.488,2.976,0.318,0.807,3.409,0.438,1.245,3.905,0.566,1.811,4.472,0.684,2.495,5.122,0.776,3.271,5.867,0.845,4.116,6.720,0.904,5.020,7.697,0.971,5.991,8.816,1.062,7.053,10.097,1.177,8.230,11.565,1.312,9.542,13.246,1.507,11.049,15.172,1.748,12.796,17.377,1.980,14.776,19.904,2.134,16.910,22.797,2.176,19.086,26.111,2.125,21.211,29.907,2.018,23.229,34.255,1.890,25.119,39.234,1.780,26.899,44.938,1.723,28.621,51.471,1.690,30.311,58.953,1.678,31.989,67.523,1.681,33.670,77.340,1.654,35.324,88.583,1.626,36.949,101.460,1.621,38.570,116.210,1.665,40.235,133.103,1.803,42.037,152.453,2.063,44.100,174.616,2.450,46.550,200.000,2.957,49.507,229.075,3.543,53.050,262.376,4.140,57.191,300.518,4.711,61.902,344.206,5.300,67.201,394.244,5.908,73.110,451.556,6.278,79.388,517.200,6.021,85.408,592.387,5.167,90.575,678.504,3.922,94.497,777.141,2.600,97.096,890.116,1.556,98.653,1019.515,0.866,99.519,1167.725,0.481,100.000,1337.481,0.000,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
265.11548(µm),330.33276(µm),97272(µm2), 311.8847(µm), 422.5482(µm),   2.8240, 152.3963(µm),2.9459(µm2),(2)10.00 (%)-  12.8950(µm),(9)90.00 (%)- 761.5923(µm)," "," "," "," "," "," "," "," ", 12.89501(µm),761.59235(µm), 12.89501(µm),265.11548(µm),761.59235(µm),"MKII-2012-SW-sec-S-1.30-1-3-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.105,0.105,1.981,0.134,0.239,2.269,0.180,0.419,2.599,0.249,0.668,2.976,0.341,1.009,3.409,0.451,1.461,3.905,0.563,2.024,4.472,0.659,2.682,5.122,0.729,3.411,5.867,0.778,4.189,6.720,0.819,5.008,7.697,0.868,5.875,8.816,0.937,6.812,10.097,1.026,7.838,11.565,1.131,8.969,13.246,1.285,10.254,15.172,1.474,11.728,17.377,1.652,13.380,19.904,1.763,15.143,22.797,1.779,16.921,26.111,1.715,18.637,29.907,1.603,20.239,34.255,1.472,21.712,39.234,1.358,23.070,44.938,1.289,24.359,51.471,1.249,25.608,58.953,1.235,26.843,67.523,1.245,28.088,77.340,1.240,29.328,88.583,1.250,30.578,101.460,1.297,31.875,116.210,1.397,33.272,133.103,1.589,34.861,152.453,1.901,36.762,174.616,2.342,39.104,200.000,2.901,42.006,229.075,3.524,45.529,262.376,4.117,49.646,300.518,4.623,54.269,344.206,5.066,59.335,394.244,5.452,64.787,451.556,5.654,70.441,517.200,5.574,76.016,592.387,5.360,81.376,678.504,4.976,86.352,777.141,4.286,90.638,890.116,3.396,94.034,1019.515,2.439,96.474,1167.725,1.623,98.097,1337.481,1.021,99.118,1531.914,0.567,99.685,1754.613,0.315,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
309.81467(µm),398.13821(µm),1.4277E+5(µm2), 377.8469(µm), 421.1602(µm),   3.0094, 184.0167(µm),3.0350(µm2),(2)10.00 (%)-  13.9583(µm),(9)90.00 (%)- 946.3175(µm)," "," "," "," "," "," "," "," ", 13.95827(µm),946.31750(µm), 13.95827(µm),309.81467(µm),946.31750(µm),"MKII-2012-SW-sec-S-1.30-1-4-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.111,0.111,1.981,0.140,0.251,2.269,0.185,0.435,2.599,0.251,0.686,2.976,0.338,1.023,3.409,0.439,1.462,3.905,0.539,2.001,4.472,0.623,2.623,5.122,0.682,3.306,5.867,0.722,4.027,6.720,0.754,4.781,7.697,0.793,5.575,8.816,0.850,6.425,10.097,0.925,7.350,11.565,1.012,8.361,13.246,1.139,9.500,15.172,1.295,10.795,17.377,1.439,12.234,19.904,1.524,13.758,22.797,1.527,15.285,26.111,1.463,16.748,29.907,1.358,18.106,34.255,1.239,19.345,39.234,1.134,20.479,44.938,1.069,21.548,51.471,1.028,22.576,58.953,1.010,23.586,67.523,1.014,24.600,77.340,1.005,25.605,88.583,1.011,26.616,101.460,1.050,27.665,116.210,1.140,28.805,133.103,1.318,30.123,152.453,1.624,31.747,174.616,2.086,33.832,200.000,2.707,36.539,229.075,3.431,39.970,262.376,4.138,44.108,300.518,4.726,48.834,344.206,5.194,54.028,394.244,5.542,59.570,451.556,5.643,65.213,517.200,5.391,70.603,592.387,4.994,75.597,678.504,4.592,80.189,777.141,4.225,84.414,890.116,3.954,88.368,1019.515,3.617,91.986,1167.725,3.068,95.054,1337.481,2.237,97.291,1531.914,1.408,98.699,1754.613,0.837,99.535,2009.687,0.465,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
387.99130(µm),493.57632(µm),2.0125E+5(µm2), 448.6093(µm), 832.6552(µm),   2.8814, 223.9178(µm),3.3508(µm2),(2)10.00 (%)-  14.4463(µm),(9)90.00 (%)-1132.4010(µm)," "," "," "," "," "," "," "," ", 14.44631(µm),1132.40100(µm), 14.44631(µm),387.99130(µm),1132.40100(µm),"MKII-2012-SW-sec-S-1.30-1-5-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.102,0.102,0.877,0.000,0.102,1.005,0.000,0.102,1.151,0.000,0.102,1.318,0.000,0.102,1.510,0.103,0.206,1.729,0.125,0.330,1.981,0.153,0.484,2.269,0.198,0.682,2.599,0.262,0.944,2.976,0.344,1.288,3.409,0.437,1.725,3.905,0.527,2.253,4.472,0.599,2.852,5.122,0.649,3.501,5.867,0.680,4.181,6.720,0.706,4.887,7.697,0.739,5.626,8.816,0.789,6.415,10.097,0.854,7.269,11.565,0.931,8.200,13.246,1.045,9.244,15.172,1.183,10.427,17.377,1.310,11.737,19.904,1.382,13.119,22.797,1.381,14.500,26.111,1.316,15.815,29.907,1.212,17.028,34.255,1.094,18.121,39.234,0.987,19.108,44.938,0.913,20.021,51.471,0.861,20.882,58.953,0.829,21.711,67.523,0.817,22.528,77.340,0.797,23.325,88.583,0.791,24.116,101.460,0.816,24.932,116.210,0.889,25.821,133.103,1.034,26.855,152.453,1.283,28.137,174.616,1.654,29.791,200.000,2.146,31.937,229.075,2.713,34.649,262.376,3.271,37.920,300.518,3.770,41.691,344.206,4.226,45.917,394.244,4.629,50.545,451.556,4.881,55.426,517.200,4.933,60.359,592.387,4.974,65.333,678.504,5.091,70.424,777.141,5.218,75.642,890.116,5.370,81.012,1019.515,5.307,86.319,1167.725,4.757,91.077,1337.481,3.646,94.723,1531.914,2.408,97.131,1754.613,1.471,98.602,2009.687,0.899,99.501,2301.841,0.499,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
246.56168(µm),306.68762(µm),74115(µm2), 272.2404(µm), 481.3047(µm),   2.6678, 167.3087(µm),2.1773(µm2),(2)10.00 (%)-  19.8258(µm),(9)90.00 (%)- 677.6088(µm)," "," "," "," "," "," "," "," ", 19.82585(µm),677.60883(µm), 19.82585(µm),246.56168(µm),677.60883(µm),"MKII-2012-SW-sec-S-1.30-2-1-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.000,0.000,3.409,0.140,0.140,3.905,0.203,0.343,4.472,0.275,0.618,5.122,0.350,0.968,5.867,0.422,1.389,6.720,0.494,1.883,7.697,0.572,2.455,8.816,0.664,3.119,10.097,0.772,3.891,11.565,0.898,4.789,13.246,1.059,5.848,15.172,1.245,7.093,17.377,1.418,8.511,19.904,1.534,10.044,22.797,1.574,11.619,26.111,1.560,13.178,29.907,1.519,14.698,34.255,1.477,16.174,39.234,1.460,17.634,44.938,1.496,19.130,51.471,1.559,20.690,58.953,1.645,22.334,67.523,1.745,24.080,77.340,1.820,25.900,88.583,1.887,27.786,101.460,1.955,29.741,116.210,2.047,31.788,133.103,2.235,34.023,152.453,2.563,36.586,174.616,3.043,39.629,200.000,3.633,43.262,229.075,4.216,47.478,262.376,4.653,52.131,300.518,4.932,57.064,344.206,5.202,62.265,394.244,5.581,67.847,451.556,5.933,73.780,517.200,5.959,79.738,592.387,5.576,85.314,678.504,4.732,90.046,777.141,3.597,93.643,890.116,2.565,96.208,1019.515,1.729,97.938,1167.725,1.106,99.044,1337.481,0.615,99.659,1531.914,0.342,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
337.80307(µm),478.03397(µm),2.2475E+5(µm2), 474.0825(µm), 422.3360(µm),   3.4295, 226.4818(µm),2.7798(µm2),(2)10.00 (%)-  18.5593(µm),(9)90.00 (%)-1177.0660(µm)," "," "," "," "," "," "," "," ", 18.55931(µm),1177.06604(µm), 18.55931(µm),337.80307(µm),1177.06604(µm),"MKII-2012-SW-sec-S-1.30-2-2-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.135,0.135,2.976,0.191,0.327,3.409,0.262,0.589,3.905,0.341,0.930,4.472,0.417,1.347,5.122,0.482,1.829,5.867,0.536,2.364,6.720,0.584,2.948,7.697,0.637,3.586,8.816,0.703,4.288,10.097,0.782,5.070,11.565,0.873,5.943,13.246,0.995,6.938,15.172,1.139,8.077,17.377,1.270,9.346,19.904,1.349,10.695,22.797,1.360,12.055,26.111,1.318,13.373,29.907,1.248,14.621,34.255,1.170,15.791,39.234,1.108,16.899,44.938,1.084,17.983,51.471,1.080,19.063,58.953,1.092,20.155,67.523,1.120,21.275,77.340,1.131,22.406,88.583,1.147,23.553,101.460,1.183,24.736,116.210,1.261,25.997,133.103,1.422,27.419,152.453,1.711,29.130,174.616,2.155,31.286,200.000,2.755,34.041,229.075,3.441,37.481,262.376,4.051,41.532,300.518,4.449,45.981,344.206,4.664,50.645,394.244,4.819,55.464,451.556,4.922,60.386,517.200,4.889,65.275,592.387,4.774,70.049,678.504,4.536,74.585,777.141,4.176,78.761,890.116,3.875,82.636,1019.515,3.657,86.293,1167.725,3.514,89.807,1337.481,3.285,93.092,1531.914,2.747,95.839,1754.613,1.931,97.770,2009.687,1.196,98.966,2301.841,0.665,99.631,2636.467,0.369,100.000,3000.000,0.000,100.000,
256.53140(µm),285.66214(µm),58503(µm2), 241.8739(µm), 422.5273(µm),   2.3214, 145.5853(µm),2.6037(µm2),(2)10.00 (%)-  13.4898(µm),(9)90.00 (%)- 609.0073(µm)," "," "," "," "," "," "," "," ", 13.48977(µm),609.00726(µm), 13.48977(µm),256.53140(µm),609.00726(µm),"MKII-2012-SW-sec-S-1.30-2-3-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.118,0.118,2.269,0.163,0.281,2.599,0.230,0.511,2.976,0.321,0.832,3.409,0.430,1.262,3.905,0.543,1.805,4.472,0.640,2.445,5.122,0.712,3.157,5.867,0.762,3.919,6.720,0.803,4.722,7.697,0.849,5.571,8.816,0.914,6.485,10.097,0.997,7.482,11.565,1.094,8.576,13.246,1.235,9.811,15.172,1.407,11.218,17.377,1.566,12.783,19.904,1.659,14.443,22.797,1.666,16.109,26.111,1.605,17.714,29.907,1.504,19.218,34.255,1.394,20.612,39.234,1.303,21.915,44.938,1.262,23.178,51.471,1.249,24.427,58.953,1.261,25.688,67.523,1.295,26.984,77.340,1.312,28.295,88.583,1.337,29.632,101.460,1.390,31.022,116.210,1.489,32.511,133.103,1.691,34.202,152.453,2.035,36.237,174.616,2.543,38.780,200.000,3.219,41.999,229.075,4.009,46.008,262.376,4.787,50.794,300.518,5.465,56.259,344.206,6.099,62.358,394.244,6.756,69.114,451.556,7.187,76.301,517.200,6.906,83.207,592.387,5.894,89.101,678.504,4.409,93.510,777.141,2.887,96.397,890.116,1.742,98.139,1019.515,0.998,99.137,1167.725,0.555,99.692,1337.481,0.308,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
193.85258(µm),245.72127(µm),57543(µm2), 239.8813(µm), 281.5665(µm),   2.9505, 110.6397(µm),2.9194(µm2),(2)10.00 (%)-   9.8970(µm),(9)90.00 (%)- 581.8552(µm)," "," "," "," "," "," "," "," ",  9.89701(µm),581.85516(µm),  9.89701(µm),193.85258(µm),581.85516(µm),"MKII-2012-SW-sec-S-1.30-2-4-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.101,0.101,1.729,0.130,0.231,1.981,0.171,0.402,2.269,0.237,0.639,2.599,0.334,0.973,2.976,0.464,1.437,3.409,0.615,2.052,3.905,0.764,2.816,4.472,0.884,3.699,5.122,0.963,4.662,5.867,1.009,5.671,6.720,1.041,6.712,7.697,1.083,7.794,8.816,1.149,8.943,10.097,1.239,10.183,11.565,1.347,11.530,13.246,1.511,13.041,15.172,1.717,14.757,17.377,1.907,16.665,19.904,2.018,18.683,22.797,2.020,20.703,26.111,1.935,22.638,29.907,1.801,24.439,34.255,1.653,26.092,39.234,1.532,27.624,44.938,1.471,29.095,51.471,1.447,30.542,58.953,1.455,31.997,67.523,1.492,33.489,77.340,1.508,34.997,88.583,1.539,36.535,101.460,1.603,38.139,116.210,1.720,39.859,133.103,1.956,41.815,152.453,2.361,44.176,174.616,2.957,47.133,200.000,3.724,50.857,229.075,4.521,55.378,262.376,5.110,60.488,300.518,5.342,65.830,344.206,5.325,71.154,394.244,5.255,76.409,451.556,5.130,81.540,517.200,4.790,86.329,592.387,4.230,90.559,678.504,3.426,93.985,777.141,2.482,96.467,890.116,1.650,98.117,1019.515,1.010,99.127,1167.725,0.561,99.688,1337.481,0.312,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
319.01300(µm),374.93896(µm),1.0975E+5(µm2), 331.2794(µm), 555.8104(µm),   2.5591, 174.9883(µm),3.0927(µm2),(2)10.00 (%)-  12.8290(µm),(9)90.00 (%)- 829.2154(µm)," "," "," "," "," "," "," "," ", 12.82898(µm),829.21539(µm), 12.82898(µm),319.01300(µm),829.21539(µm),"MKII-2012-SW-sec-S-1.30-2-5-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.126,0.126,1.981,0.160,0.286,2.269,0.213,0.499,2.599,0.290,0.789,2.976,0.389,1.178,3.409,0.502,1.680,3.905,0.611,2.291,4.472,0.698,2.988,5.122,0.755,3.743,5.867,0.789,4.532,6.720,0.814,5.346,7.697,0.847,6.192,8.816,0.898,7.090,10.097,0.967,8.057,11.565,1.048,9.106,13.246,1.170,10.276,15.172,1.320,11.596,17.377,1.456,13.052,19.904,1.532,14.584,22.797,1.527,16.111,26.111,1.457,17.568,29.907,1.351,18.918,34.255,1.234,20.152,39.234,1.136,21.288,44.938,1.084,22.372,51.471,1.058,23.431,58.953,1.057,24.488,67.523,1.077,25.565,77.340,1.085,26.650,88.583,1.106,27.756,101.460,1.151,28.907,116.210,1.231,30.138,133.103,1.380,31.518,152.453,1.622,33.140,174.616,1.973,35.113,200.000,2.438,37.551,229.075,2.983,40.534,262.376,3.525,44.059,300.518,3.992,48.050,344.206,4.432,52.482,394.244,4.959,57.441,451.556,5.563,63.003,517.200,6.092,69.095,592.387,6.500,75.595,678.504,6.488,82.082,777.141,5.745,87.827,890.116,4.548,92.375,1019.515,3.231,95.605,1167.725,2.078,97.684,1337.481,1.228,98.912,1531.914,0.699,99.611,1754.613,0.389,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
263.14233(µm),296.80115(µm),57955(µm2), 240.7390(µm), 422.2827(µm),   2.2870, 171.0011(µm),2.0785(µm2),(2)10.00 (%)-  20.6460(µm),(9)90.00 (%)- 622.4494(µm)," "," "," "," "," "," "," "," ", 20.64598(µm),622.44940(µm), 20.64598(µm),263.14233(µm),622.44940(µm),"MKII-2012-SW-sec-S-1.30-3-1-rs",,0.011,0.000,0.000,0.013,0.000,0.000,0.015,0.000,0.000,0.017,0.000,0.000,0.020,0.000,0.000,0.023,0.000,0.000,0.026,0.000,0.000,0.030,0.000,0.000,0.034,0.000,0.000,0.039,0.000,0.000,0.044,0.000,0.000,0.051,0.000,0.000,0.058,0.000,0.000,0.067,0.000,0.000,0.076,0.000,0.000,0.087,0.000,0.000,0.100,0.000,0.000,0.115,0.000,0.000,0.131,0.000,0.000,0.150,0.000,0.000,0.172,0.000,0.000,0.197,0.000,0.000,0.226,0.000,0.000,0.259,0.000,0.000,0.296,0.000,0.000,0.339,0.000,0.000,0.389,0.000,0.000,0.445,0.000,0.000,0.510,0.000,0.000,0.584,0.000,0.000,0.669,0.000,0.000,0.766,0.000,0.000,0.877,0.000,0.000,1.005,0.000,0.000,1.151,0.000,0.000,1.318,0.000,0.000,1.510,0.000,0.000,1.729,0.000,0.000,1.981,0.000,0.000,2.269,0.000,0.000,2.599,0.000,0.000,2.976,0.000,0.000,3.409,0.136,0.136,3.905,0.197,0.333,4.472,0.266,0.599,5.122,0.336,0.935,5.867,0.405,1.340,6.720,0.473,1.813,7.697,0.547,2.359,8.816,0.633,2.993,10.097,0.736,3.729,11.565,0.856,4.584,13.246,1.008,5.593,15.172,1.185,6.778,17.377,1.352,8.129,19.904,1.464,9.594,22.797,1.507,11.100,26.111,1.497,12.597,29.907,1.462,14.059,34.255,1.424,15.483,39.234,1.407,16.890,44.938,1.433,18.324,51.471,1.479,19.803,58.953,1.539,21.342,67.523,1.607,22.948,77.340,1.646,24.594,88.583,1.674,26.268,101.460,1.710,27.978,116.210,1.786,29.765,133.103,1.973,31.737,152.453,2.323,34.060,174.616,2.857,36.917,200.000,3.564,40.481,229.075,4.346,44.827,262.376,5.052,49.879,300.518,5.631,55.510,344.206,6.178,61.688,394.244,6.735,68.423,451.556,7.063,75.485,517.200,6.822,82.308,592.387,5.996,88.303,678.504,4.652,92.956,777.141,3.119,96.075,890.116,1.898,97.972,1019.515,1.088,99.060,1167.725,0.604,99.664,1337.481,0.336,100.000,1531.914,0.000,100.000,1754.613,0.000,100.000,2009.687,0.000,100.000,2301.841,0.000,100.000,2636.467,0.000,100.000,3000.000,0.000,100.000,
